step,t_obs,t_cmd,dt,pos_shoulder_pan,pos_shoulder_lift,pos_elbow_flex,pos_wrist_flex,pos_wrist_roll,pos_gripper,cmd_shoulder_pan,cmd_shoulder_lift,cmd_elbow_flex,cmd_wrist_flex,cmd_wrist_roll,cmd_gripper,sent_shoulder_pan,sent_shoulder_lift,sent_elbow_flex,sent_wrist_flex,sent_wrist_roll,sent_gripper,velraw_shoulder_pan,velraw_shoulder_lift,velraw_elbow_flex,velraw_wrist_flex,velraw_wrist_roll,velraw_gripper,chunk_start
705,1787057371.7299,1787057371.7344,0.03336,8.7912,46.6374,-51.5165,80.0879,-58.5055,2.4471,9.2124,42.0208,-53.1249,82.6428,-56.8956,2.1683,9.2124,42.0208,-53.1249,82.6428,-56.8956,2.1683,150,-300,850,400,150,0,0
706,1787057371.7634,1787057371.7677,0.03341,8.8791,46.1978,-49.7582,80.6154,-58.4176,2.4471,9.4166,43.4748,-54.6183,82.9504,-57.4789,2.1428,9.4166,43.4748,-54.6183,82.9504,-57.4789,2.1428,50,-100,650,150,0,0,0
707,1787057371.7968,1787057371.8018,0.03341,9.0549,46.3736,-49.4945,81.2308,-57.8901,2.4471,9.1414,42.9835,-55.5631,83.9661,-56.8364,2.6628,9.1414,42.9835,-55.5631,83.9661,-56.8364,2.6628,50,50,50,200,150,0,0
708,1787057371.8302,1787057371.835,0.03339,9.1429,46.3736,-50.2857,82.0220,-57.8901,2.4471,9.3672,43.3770,-56.2566,84.1455,-56.7150,2.9808,9.3672,43.3770,-56.2566,84.1455,-56.7150,2.9808,50,0,-350,250,0,0,0
709,1787057371.8636,1787057371.8682,0.03341,9.1429,46.2857,-51.7802,82.7253,-57.7143,2.4471,9.1234,44.6871,-55.8906,84.5704,-56.6642,4.2616,9.1234,44.6871,-55.8906,84.5704,-56.6642,4.2616,0,-50,-450,250,50,0,0
710,1787057371.8969,1787057371.9016,0.03335,9.1429,46.1099,-52.9231,83.2527,-57.3626,2.7116,9.5876,44.6487,-55.6140,83.3849,-55.9839,6.8873,9.5876,44.6487,-55.6140,83.3849,-55.9839,6.8873,0,-50,-450,200,50,100,0
711,1787057371.9304,1787057371.935,0.03344,9.1429,46.1099,-53.4505,83.6923,-57.2747,3.1746,9.8866,45.1869,-55.7136,83.7485,-55.5537,10.3493,9.8866,45.1869,-55.7136,83.7485,-55.5537,10.3493,0,0,-150,150,50,250,0
712,1787057371.9637,1787057371.9682,0.03337,9.1429,46.1099,-53.5385,83.6044,-56.8352,4.3651,9.8645,45.3982,-55.3068,83.2421,-55.3333,14.0364,9.8645,45.3982,-55.3068,83.2421,-55.3333,14.0364,0,0,0,-50,100,650,0
713,1787057371.9971,1787057372.0018,0.03337,9.4945,46.1978,-53.6264,83.6044,-56.4835,6.3492,9.5827,46.7563,-55.5124,83.5509,-55.0497,17.7472,9.5827,46.7563,-55.5124,83.5509,-55.0497,17.7472,100,50,-50,0,150,850,0
714,1787057372.0305,1787057372.0351,0.03337,9.5824,46.1978,-53.6264,83.5165,-56.1319,8.9286,9.6598,47.4858,-55.6084,83.6643,-54.9023,21.0371,9.6598,47.4858,-55.6084,83.6643,-54.9023,21.0371,50,0,0,0,150,1100,0
715,1787057372.0639,1787057372.0685,0.03341,9.5824,46.6374,-53.7143,83.5165,-55.7802,11.6402,9.5870,48.2294,-55.5293,83.0353,-54.5671,23.5162,9.5870,48.2294,-55.5293,83.0353,-54.5671,23.5162,0,200,0,0,100,1300,0
716,1787057372.0973,1787057372.1017,0.03342,9.5824,47.4286,-53.9780,83.5165,-55.6044,14.7487,9.7883,48.7989,-55.3540,83.0357,-54.8272,24.9202,9.7883,48.7989,-55.3540,83.0357,-54.8272,24.9202,0,200,-100,0,50,1350,0
717,1787057372.1307,1787057372.1353,0.0334,9.6703,47.9560,-54.3297,83.4286,-55.3407,17.7249,9.4734,48.7185,-55.7227,82.8863,-54.3673,25.4370,9.4734,48.7185,-55.7227,82.8863,-54.3673,25.4370,50,200,-100,0,100,1350,0
718,1787057372.1641,1787057372.1688,0.03336,9.7582,48.3077,-54.5055,83.3407,-55.3407,20.3704,9.8035,48.9843,-55.7723,83.0041,-54.4744,25.5140,9.8035,48.9843,-55.7723,83.0041,-54.4744,25.5140,50,150,-100,0,0,1150,0
719,1787057372.1974,1787057372.2023,0.03338,9.7582,48.4835,-54.7692,83.3407,-55.0769,22.2884,9.4144,49.0153,-55.5981,82.4551,-54.0850,25.3521,9.4144,49.0153,-55.5981,82.4551,-54.0850,25.3521,0,50,-100,0,50,1000,0
720,1787057372.2308,1787057372.2354,0.03337,10.0220,48.8352,-54.8571,83.3407,-54.9011,23.2804,9.2450,49.2438,-55.2269,82.7310,-53.9316,25.0715,9.2450,49.2438,-55.2269,82.7310,-53.9316,25.0715,50,100,-50,0,100,450,0
721,1787057372.2643,1787057372.2688,0.03345,10.0220,49.0989,-54.8571,83.0769,-54.5495,23.8757,9.3083,50.8429,-55.2445,82.7267,-53.2452,24.7056,9.3083,50.8429,-55.2445,82.7267,-53.2452,24.7056,0,100,0,-150,100,200,0
722,1787057372.2976,1787057372.3022,0.03335,10.0220,49.3626,-54.7692,82.9011,-54.3736,24.1402,8.9960,49.8814,-55.5387,82.3129,-53.6011,24.6374,8.9960,49.8814,-55.5387,82.3129,-53.6011,24.6374,0,100,50,-100,100,150,0
723,1787057372.331,1787057372.3363,0.03343,10.0220,50.2418,-54.7692,82.9011,-54.0220,24.2063,9.0169,50.5013,-54.5256,82.3159,-53.4502,24.5211,9.0169,50.5013,-54.5256,82.3159,-53.4502,24.5211,0,250,0,50,100,50,0
724,1787057372.3645,1787057372.3688,0.03341,10.0220,50.8571,-54.7692,82.4615,-54.0220,24.2063,9.2059,51.8203,-54.3120,82.0740,-53.1593,24.2449,9.2059,51.8203,-54.3120,82.0740,-53.1593,24.2449,0,250,0,-200,0,0,0
725,1787057372.3978,1787057372.4022,0.03337,9.9341,51.2967,-54.2418,82.7253,-54.1099,24.2063,9.0765,49.9485,-54.9980,81.6358,-53.1390,24.3422,9.0765,49.9485,-54.9980,81.6358,-53.1390,24.3422,0,150,150,200,0,0,0
726,1787057372.4312,1787057372.4354,0.03338,9.7582,52.1758,-53.9780,82.6374,-53.9341,24.2063,8.8089,51.5913,-54.5787,81.5050,-53.5692,24.3180,8.8089,51.5913,-54.5787,81.5050,-53.5692,24.3180,-50,250,50,50,50,0,0
727,1787057372.4646,1787057372.469,0.03342,9.7582,52.4396,-53.9780,82.2857,-53.7582,24.2063,9.1183,50.9482,-54.2307,81.7584,-52.6472,24.0305,9.1183,50.9482,-54.2307,81.7584,-52.6472,24.0305,0,100,0,-150,100,0,0
728,1787057372.498,1787057372.5023,0.03334,9.7582,52.4396,-53.9780,82.1099,-53.7582,24.2063,9.1644,52.1264,-54.7835,82.1225,-52.9561,24.0558,9.1644,52.1264,-54.7835,82.1225,-52.9561,24.0558,0,0,0,-50,0,0,0
729,1787057372.5314,1787057372.536,0.03344,9.7582,52.4396,-53.8901,82.1099,-53.4945,24.2063,8.6166,51.9078,-54.1485,80.7176,-54.0725,23.7815,8.6166,51.9078,-54.1485,80.7176,-54.0725,23.7815,0,0,50,0,100,0,0
730,1787057372.5648,1787057372.5693,0.03335,9.7582,52.7033,-53.8901,82.1099,-53.4066,24.2063,8.9336,52.4527,-54.2402,81.4823,-53.5964,23.9089,8.9336,52.4527,-54.2402,81.4823,-53.5964,23.9089,0,50,0,0,50,0,0
731,1787057372.5982,1787057372.603,0.0334,9.6703,52.7912,-53.7143,81.7582,-53.6703,24.0741,8.9656,53.2559,-55.1462,81.3429,-54.1604,23.7951,8.9656,53.2559,-55.1462,81.3429,-54.1604,23.7951,0,50,50,-150,-100,-100,0
732,1787057372.6316,1787057372.6359,0.03345,9.5824,53.2308,-53.7143,81.3187,-53.7582,24.0741,9.0502,53.2477,-55.2431,80.6293,-54.2032,23.6295,9.0502,53.2477,-55.2431,80.6293,-54.2032,23.6295,-50,100,0,-200,0,0,0
733,1787057372.665,1787057372.6696,0.03336,9.5824,53.7582,-53.8901,81.4945,-53.8462,24.0079,8.8167,53.7544,-55.3340,80.8129,-55.3133,23.4668,8.8167,53.7544,-55.3340,80.8129,-55.3133,23.4668,0,200,-100,50,0,0,0
734,1787057372.6983,1787057372.7026,0.03337,9.5824,53.9341,-53.8901,81.2308,-53.9341,24.0741,8.5381,53.3799,-55.2884,81.4424,-55.6714,23.4977,8.5381,53.3799,-55.2884,81.4424,-55.6714,23.4977,0,50,0,-150,0,50,0
735,1787057372.7318,1787057372.7362,0.03345,9.5824,53.9341,-53.8901,80.9670,-54.3736,23.7434,8.6185,53.5364,-55.6312,81.4614,-56.3426,23.2737,8.6185,53.5364,-55.6312,81.4614,-56.3426,23.2737,0,0,0,-150,-200,-150,0
736,1787057372.7652,1787057372.7696,0.0334,9.5824,53.9341,-53.8901,81.3187,-54.9890,23.7434,8.7078,54.1764,-56.5039,81.5074,-57.3195,23.2520,8.7078,54.1764,-56.5039,81.5074,-57.3195,23.2520,0,0,0,150,-200,0,0
737,1787057372.7985,1787057372.8034,0.03336,9.5824,53.9341,-53.9780,81.3187,-55.3407,23.6111,8.4932,53.8339,-55.6316,81.6114,-57.8028,23.2090,8.4932,53.8339,-55.6316,81.6114,-57.8028,23.2090,0,0,-50,0,-150,-100,0
738,1787057372.832,1787057372.8364,0.03341,9.5824,54.2857,-54.2418,81.4066,-56.1319,23.4788,8.2223,53.8194,-57.0729,80.8220,-59.2143,23.3547,8.2223,53.8194,-57.0729,80.8220,-59.2143,23.3547,0,150,-100,50,-250,-50,0
739,1787057372.8654,1787057372.87,0.0334,9.5824,54.3736,-54.3297,81.4066,-56.8352,23.4127,8.2233,54.1580,-56.1997,80.6080,-59.2457,23.4210,8.2233,54.1580,-56.1997,80.6080,-59.2457,23.4210,0,0,0,0,-300,0,0
740,1787057372.8987,1787057372.9033,0.03331,9.5824,54.4615,-54.6813,81.3187,-57.6264,23.4127,8.0676,55.1919,-56.3442,80.2169,-59.7203,23.4840,8.0676,55.1919,-56.3442,80.2169,-59.7203,23.4840,0,0,-50,-50,-250,0,0
741,1787057372.9321,1787057372.9364,0.03339,9.5824,54.5495,-54.9451,80.9670,-58.3297,23.4127,8.0493,56.3484,-56.0545,80.0383,-59.9139,23.5960,8.0493,56.3484,-56.0545,80.0383,-59.9139,23.5960,0,50,-150,-100,-200,0,0
742,1787057372.9655,1787057372.9701,0.0334,9.4945,55.0769,-54.9451,80.7912,-58.7692,23.4127,8.3589,56.1112,-56.2077,79.9066,-59.9877,23.5220,8.3589,56.1112,-56.2077,79.9066,-59.9877,23.5220,-50,250,0,-50,-200,0,0
743,1787057372.9988,1787057373.0034,0.03334,9.4945,55.7802,-55.1209,80.6154,-59.2088,23.4127,8.2982,56.8469,-56.4834,79.9849,-60.3133,23.5184,8.2982,56.8469,-56.4834,79.9849,-60.3133,23.5184,0,300,-50,-50,-150,0,0
744,1787057373.0322,1787057373.037,0.03343,9.4945,55.8681,-55.2967,80.4396,-59.3846,23.4127,8.3034,56.6785,-55.6423,79.7392,-60.5338,23.3330,8.3034,56.6785,-55.6423,79.7392,-60.5338,23.3330,0,0,-50,-50,-50,0,0
745,1787057373.0656,1787057373.0704,0.03342,9.4945,56.2198,-55.6484,80.3516,-59.7363,23.4127,7.8665,56.5248,-56.2633,80.5853,-59.9345,23.2701,7.8665,56.5248,-56.2633,80.5853,-59.9345,23.2701,0,100,-100,-50,-100,0,0
746,1787057373.099,1787057373.1037,0.03334,9.4945,56.3077,-55.5604,80.1758,-60.0000,23.4127,8.4343,56.4888,-55.7071,79.5826,-60.0736,23.0791,8.4343,56.4888,-55.7071,79.5826,-60.0736,23.0791,0,100,50,-100,-50,0,0
747,1787057373.1324,1787057373.1367,0.03339,9.4945,56.3077,-55.7363,80.1758,-60.0000,23.4127,7.7605,57.2661,-56.6789,79.7042,-59.8107,23.3078,7.7605,57.2661,-56.6789,79.7042,-59.8107,23.3078,-50,0,-50,0,0,0,0
748,1787057373.1658,1787057373.17,0.03341,9.4066,56.3077,-55.7363,80.1758,-60.0000,23.3466,7.8147,57.2077,-56.3048,80.1828,-60.1692,23.1308,7.8147,57.2077,-56.3048,80.1828,-60.1692,23.1308,0,0,0,0,0,-50,0
749,1787057373.1992,1787057373.2039,0.03339,9.3187,56.6593,-56.0000,80.0879,-60.0000,23.3466,7.7471,57.1181,-56.0541,79.8741,-59.0436,23.1934,7.7471,57.1181,-56.0541,79.8741,-59.0436,23.1934,0,50,-100,-50,0,0,0
750,1787057373.2326,1787057373.4561,0.03338,9.2308,56.8352,-56.0879,80.0879,-60.0000,23.3466,10.7154,49.1389,-50.5143,79.5129,-55.1125,24.1938,10.7154,49.1389,-50.5143,79.5129,-55.1125,24.1938,-50,100,-50,0,0,0,1
751,1787057373.4573,1787057373.4621,0.2247,9.2308,56.8352,-56.0000,79.9121,-59.5604,23.2804,10.9468,50.6630,-52.2506,79.2909,-54.8705,24.3945,10.9468,50.6630,-52.2506,79.2909,-54.8705,24.3945,0,0,0,0,0,0,1
752,1787057373.4905,1787057373.495,0.03328,9.2308,56.8352,-56.0000,79.9121,-59.5604,23.2804,10.6919,50.8593,-54.1912,79.5425,-54.7846,24.6459,10.6919,50.8593,-54.1912,79.5425,-54.7846,24.6459,0,0,0,0,0,0,0
753,1787057373.5239,1787057373.5283,0.03335,9.4945,56.3077,-55.2967,79.5604,-58.6813,23.6111,10.4737,50.7626,-54.5765,79.4995,-54.9569,24.8991,10.4737,50.7626,-54.5765,79.4995,-54.9569,24.8991,50,-150,250,-100,150,150,0
754,1787057373.5573,1787057373.5616,0.03339,9.9341,54.9890,-53.9780,79.4725,-57.1868,24.0741,10.5980,51.5899,-55.6867,79.1451,-55.4042,25.2229,10.5980,51.5899,-55.6867,79.1451,-55.4042,25.2229,100,-500,450,-50,550,150,0
755,1787057373.5906,1787057373.595,0.03336,10.2857,54.3736,-53.7143,79.6484,-56.4835,24.3386,10.2775,50.7886,-55.2705,79.5453,-54.7577,25.5554,10.2775,50.7886,-55.2705,79.5453,-54.7577,25.5554,100,-300,150,100,250,150,0
756,1787057373.624,1787057373.6284,0.03333,10.3736,54.3736,-54.1538,79.6484,-56.3077,24.6693,9.7696,51.6623,-58.4082,79.5083,-54.8559,25.9859,9.7696,51.6623,-58.4082,79.5083,-54.8559,25.9859,50,0,-150,50,100,150,0
757,1787057373.6574,1787057373.6617,0.0334,10.3736,54.3736,-54.1538,79.6484,-55.8681,25.0000,9.9456,52.2432,-58.1704,79.9223,-55.1674,26.2644,9.9456,52.2432,-58.1704,79.9223,-55.1674,26.2644,0,0,0,0,150,150,0
758,1787057373.6907,1787057373.6951,0.03337,10.3736,54.3736,-54.5055,79.6484,-55.6044,25.3968,9.2788,51.5223,-58.6172,80.0135,-54.6653,26.2838,9.2788,51.5223,-58.6172,80.0135,-54.6653,26.2838,0,0,-50,0,100,150,0
759,1787057373.7241,1787057373.7284,0.03336,10.2857,54.4615,-55.2967,79.6484,-55.4286,25.6614,9.0831,52.6069,-58.8600,79.9227,-54.4731,26.4541,9.0831,52.6069,-58.8600,79.9227,-54.4731,26.4541,-50,50,-250,0,50,150,0
760,1787057373.7575,1787057373.7617,0.0334,10.1978,54.4615,-55.6484,79.7363,-55.4286,25.8598,8.8624,52.0799,-59.8950,79.7099,-54.5180,26.8933,8.8624,52.0799,-59.8950,79.7099,-54.5180,26.8933,0,0,-150,50,0,50,0
761,1787057373.7909,1787057373.7953,0.03342,10.1978,54.4615,-56.0879,79.7363,-55.1648,25.9921,8.8502,52.3957,-59.6697,79.6966,-53.9917,27.2390,8.8502,52.3957,-59.6697,79.6966,-53.9917,27.2390,0,0,-150,0,100,100,0
762,1787057373.8242,1787057373.8288,0.03333,9.9341,54.4615,-56.7033,79.7363,-55.0769,26.3228,9.1390,52.4815,-59.0353,79.6359,-52.7169,27.3425,9.1390,52.4815,-59.0353,79.6359,-52.7169,27.3425,-100,0,-250,0,0,150,0
763,1787057373.8576,1787057373.862,0.03337,9.8462,54.4615,-56.9670,79.7363,-54.7253,26.6534,9.1723,51.5154,-58.8614,79.6888,-52.8069,27.4137,9.1723,51.5154,-58.8614,79.6888,-52.8069,27.4137,0,0,-50,0,100,100,0
764,1787057373.8911,1787057373.8954,0.03344,9.8462,54.4615,-56.9670,79.7363,-54.1099,26.9180,8.9858,52.2356,-58.6759,80.1732,-52.7783,27.6695,8.9858,52.2356,-58.6759,80.1732,-52.7783,27.6695,0,0,0,0,150,100,0
765,1787057373.9244,1787057373.9287,0.03331,9.8462,54.4615,-56.9670,79.7363,-53.6703,27.0503,9.2622,51.9448,-58.0599,79.2083,-52.7514,27.7221,9.2622,51.9448,-58.0599,79.2083,-52.7514,27.7221,0,0,0,0,150,50,0
766,1787057373.9578,1787057373.962,0.0334,9.8462,54.4615,-56.9670,79.7363,-53.4945,27.2487,9.3576,52.2813,-58.1976,79.4476,-53.1332,27.7625,9.3576,52.2813,-58.1976,79.4476,-53.1332,27.7625,0,0,0,0,100,150,0
767,1787057373.9911,1787057373.9954,0.03335,9.8462,54.4615,-56.9670,79.6484,-53.4066,27.3810,9.3684,52.7982,-57.2035,79.5804,-53.5176,27.6524,9.3684,52.7982,-57.2035,79.5804,-53.5176,27.6524,0,0,0,-50,50,50,0
768,1787057374.0245,1787057374.0292,0.0334,9.8462,54.4615,-56.9670,79.7363,-53.4066,27.3810,9.9084,52.1266,-57.8591,78.9087,-53.5874,27.4387,9.9084,52.1266,-57.8591,78.9087,-53.5874,27.4387,0,0,0,50,0,0,0
769,1787057374.0579,1787057374.0624,0.03339,9.8462,54.4615,-56.8791,79.7363,-53.4066,27.3810,9.5062,52.0345,-58.1090,78.8900,-53.1417,27.7639,9.5062,52.0345,-58.1090,78.8900,-53.1417,27.7639,0,0,50,0,0,0,0
770,1787057374.0913,1787057374.0961,0.0334,9.8462,54.4615,-56.7912,79.5604,-53.4066,27.3810,8.7700,51.8652,-56.8807,78.6920,-53.1381,27.8219,8.7700,51.8652,-56.8807,78.6920,-53.1381,27.8219,0,0,50,-50,0,0,0
771,1787057374.1246,1787057374.1294,0.03333,9.8462,54.4615,-56.7912,79.4725,-53.4066,27.5132,9.6308,53.1122,-56.8357,78.7048,-54.0370,27.2426,9.6308,53.1122,-56.8357,78.7048,-54.0370,27.2426,0,0,0,0,0,0,0
772,1787057374.158,1787057374.1626,0.03338,9.8462,54.4615,-56.6154,79.4725,-53.4066,27.5132,9.6739,52.7537,-56.5436,78.9284,-54.1771,27.1888,9.6739,52.7537,-56.5436,78.9284,-54.1771,27.1888,0,0,50,0,0,0,0
773,1787057374.1914,1787057374.196,0.03341,9.8462,54.4615,-56.3516,79.4725,-53.5824,27.4471,9.2212,53.1461,-56.3767,78.4144,-53.2763,27.1973,9.2212,53.1461,-56.3767,78.4144,-53.2763,27.1973,0,0,200,0,-50,-50,0
774,1787057374.2248,1787057374.2294,0.03337,9.8462,54.4615,-56.2637,79.4725,-53.7582,27.3810,9.8089,53.9368,-57.5674,79.4857,-54.0069,27.3278,9.8089,53.9368,-57.5674,79.4857,-54.0069,27.3278,0,0,0,0,-50,-50,0
775,1787057374.2582,1787057374.2627,0.0334,9.8462,54.5495,-56.2637,79.2967,-53.6703,27.3810,9.1347,53.0007,-57.1748,78.7948,-53.4059,26.9245,9.1347,53.0007,-57.1748,78.7948,-53.4059,26.9245,0,50,0,-50,0,0,0
776,1787057374.2916,1787057374.2963,0.03341,9.8462,54.5495,-56.2637,79.2088,-53.7582,27.3810,9.7174,53.2815,-57.9401,78.2482,-54.3074,26.9138,9.7174,53.2815,-57.9401,78.2482,-54.3074,26.9138,0,0,0,0,-50,0,0
777,1787057374.325,1787057374.3295,0.03335,9.8462,54.5495,-56.2637,79.2088,-53.6703,27.1825,9.6308,54.0809,-57.6894,78.5224,-54.4663,27.1041,9.6308,54.0809,-57.6894,78.5224,-54.4663,27.1041,0,0,0,-50,50,-50,0
778,1787057374.3584,1787057374.3626,0.0334,9.8462,54.5495,-56.2637,78.9451,-53.8462,27.1164,9.5477,54.5470,-58.1162,78.3195,-53.9567,26.9617,9.5477,54.5470,-58.1162,78.3195,-53.9567,26.9617,0,0,0,-100,-50,-50,0
779,1787057374.3917,1787057374.3959,0.03334,9.8462,54.8132,-56.2637,78.9451,-54.0220,27.1164,9.5857,53.2460,-57.8877,78.4610,-54.8406,26.8266,9.5857,53.2460,-57.8877,78.4610,-54.8406,26.8266,0,100,0,0,-50,0,0
780,1787057374.4251,1787057374.4305,0.03344,9.8462,55.1648,-56.2637,78.7692,-54.1978,27.1164,9.8870,54.4018,-58.2265,78.1648,-55.1915,26.9501,9.8870,54.4018,-58.2265,78.1648,-55.1915,26.9501,0,100,0,-100,-50,0,0
781,1787057374.4585,1787057374.4631,0.03335,9.8462,55.2527,-56.2637,78.7692,-54.3736,27.1164,9.8150,54.5450,-58.0393,78.1090,-55.1251,26.5898,9.8150,54.5450,-58.0393,78.1090,-55.1251,26.5898,0,0,0,0,-50,0,0
782,1787057374.492,1787057374.4962,0.03346,9.8462,55.2527,-56.2637,78.7692,-54.5495,27.1164,9.2122,53.3013,-57.8603,78.5378,-54.7169,26.5774,9.2122,53.3013,-57.8603,78.5378,-54.7169,26.5774,0,0,0,0,-50,-50,0
783,1787057374.5253,1787057374.5301,0.03333,9.8462,55.4286,-56.2637,78.6813,-54.7253,26.9841,8.9629,54.2186,-59.0421,78.4597,-55.6965,26.5152,8.9629,54.2186,-59.0421,78.4597,-55.6965,26.5152,0,50,0,-50,-50,0,0
784,1787057374.5586,1787057374.5633,0.03336,9.8462,55.5165,-56.2637,78.6813,-54.7253,26.9180,8.7071,53.8983,-58.7747,79.1065,-55.8215,26.5128,8.7071,53.8983,-58.7747,79.1065,-55.8215,26.5128,0,50,0,0,-100,-100,0
785,1787057374.592,1787057374.5968,0.0334,9.8462,55.5165,-56.5275,78.5934,-55.0769,26.6534,8.7408,55.2324,-59.9027,79.4540,-55.4786,26.4617,8.7408,55.2324,-59.9027,79.4540,-55.4786,26.4617,0,0,-150,-50,-100,-150,0
786,1787057374.6254,1787057374.6302,0.03338,9.8462,55.6044,-56.6154,78.6813,-55.3407,26.6534,8.4208,55.0531,-60.2173,78.9477,-55.5881,26.4350,8.4208,55.0531,-60.2173,78.9477,-55.5881,26.4350,0,0,-50,50,-100,0,0
787,1787057374.6588,1787057374.6636,0.03335,9.8462,55.7802,-57.0549,78.9451,-55.3407,26.5873,8.4124,55.0997,-59.9346,79.5073,-55.9380,25.9803,8.4124,55.0997,-59.9346,79.5073,-55.9380,25.9803,0,0,-150,50,0,-50,0
788,1787057374.6921,1787057374.6968,0.03335,9.6703,56.1319,-57.4945,78.9451,-55.3407,26.5873,8.2931,55.4626,-60.4766,79.5655,-55.6474,25.9619,8.2931,55.4626,-60.4766,79.5655,-55.6474,25.9619,-50,150,-150,0,0,0,0
789,1787057374.7255,1787057374.7303,0.03338,9.5824,56.1319,-57.6703,79.1209,-55.4286,26.3889,8.2856,55.5629,-60.4085,80.1036,-55.3891,25.1228,8.2856,55.5629,-60.4085,80.1036,-55.3891,25.1228,0,0,-50,50,-50,-50,0
790,1787057374.7589,1787057374.7636,0.0334,9.4945,56.2198,-57.8462,79.2967,-55.4286,26.2566,7.9328,55.0053,-60.9251,80.7806,-55.9438,23.4857,7.9328,55.0053,-60.9251,80.7806,-55.9438,23.4857,0,0,-100,50,0,-100,0
791,1787057374.7923,1787057374.797,0.03341,9.4945,56.2198,-58.0220,79.5604,-55.4286,25.8598,7.7925,54.7404,-61.2304,81.2776,-55.9371,20.6438,7.7925,54.7404,-61.2304,81.2776,-55.9371,20.6438,0,0,-50,100,0,-150,0
792,1787057374.8256,1787057374.8305,0.03334,9.4066,56.2198,-58.3736,80.0879,-55.4286,24.8677,7.7343,55.0086,-61.7118,81.7955,-56.8328,16.2755,7.7343,55.0086,-61.7118,81.7955,-56.8328,16.2755,-50,0,-100,150,0,-450,0
793,1787057374.859,1787057374.8638,0.03339,9.3187,56.2198,-58.5495,80.5275,-55.6044,23.2804,7.2859,54.9297,-62.4602,82.0649,-57.4971,10.6102,7.2859,54.9297,-62.4602,82.0649,-57.4971,10.6102,0,0,-50,150,-50,-600,0
794,1787057374.8924,1787057374.897,0.03335,9.2308,56.2198,-58.9890,80.9670,-56.0440,21.3624,7.1122,54.8543,-62.4156,82.1758,-57.9704,3.9707,7.1122,54.8543,-62.4156,82.1758,-57.9704,3.9707,-50,0,-150,150,-150,-900,0
795,1787057374.9257,1787057374.9307,0.03336,9.0549,56.2198,-59.5165,81.4066,-56.6593,18.3201,7.2459,54.5808,-62.2864,82.1578,-58.9633,1.4030,7.2459,54.5808,-62.2864,82.1578,-58.9633,1.4030,-50,0,-150,150,-200,-1450,0
796,1787057374.9591,1787057374.9639,0.03338,8.9670,56.2198,-59.7802,81.5824,-57.1868,14.9471,7.4280,52.4417,-64.4957,82.9474,-59.3284,2.0364,7.4280,52.4417,-64.4957,82.9474,-59.3284,2.0364,0,0,-50,0,-150,-1550,0
797,1787057374.9925,1787057374.9972,0.03341,8.9670,56.2198,-59.7802,81.7582,-57.8022,11.3757,6.9370,51.3772,-64.8378,83.7253,-59.0490,2.3066,6.9370,51.3772,-64.8378,83.7253,-59.0490,2.3066,0,0,0,100,-200,-1650,0
798,1787057375.0259,1787057375.0307,0.03334,8.9670,56.2198,-60.4835,82.1978,-58.4176,7.8042,6.7768,49.5999,-67.2844,86.0417,-59.9441,3.6208,6.7768,49.5999,-67.2844,86.0417,-59.9441,3.6208,0,0,-150,150,-200,-1600,0
799,1787057375.0593,1787057375.0637,0.03347,8.8791,56.2198,-61.3626,82.8132,-58.5055,5.4233,6.0353,47.0612,-67.2621,87.3028,-60.7650,3.9092,6.0353,47.0612,-67.2621,87.3028,-60.7650,3.9092,-50,0,-300,200,-50,-1250,0
800,1787057375.0927,1787057375.3115,0.03334,8.7033,55.7802,-62.3297,83.7802,-59.0330,4.6958,8.5912,47.6790,-53.6009,82.9896,-58.6837,7.4512,8.5912,47.6790,-53.6009,82.9896,-58.6837,7.4512,-50,-200,-350,250,-150,-300,1
801,1787057375.3127,1787057375.3146,0.22,7.8242,51.9121,-64.9670,86.9451,-60.2637,4.2328,7.7714,50.9199,-63.8980,86.8759,-60.4548,4.2174,7.7714,50.9199,-63.8980,86.8759,-60.4548,4.2174,-50,-50,0,0,0,0,1
